2019-04-20T12:39:51-04:00,-2.725256
2019-04-20T12:39:51-04:00,-5.344673
2019-04-20T12:39:51-04:00,-7.964079
2019-04-20T12:39:51-04:00,-9.273792
2019-04-20T12:39:51-04:00,-7.964079
2019-04-20T12:39:51-04:00,-5.344673
2019-04-20T12:39:51-04:00,-4.03496
2019-04-20T12:39:51-04:00,-4.03496
2019-04-20T12:39:51-04:00,-4.03496
2019-04-20T12:39:51-04:00,-2.725256
2019-04-20T12:39:51-04:00,-1.415553
2019-04-20T12:39:51-04:00,1.203855
2019-04-20T12:39:51-04:00,1.203855
2019-04-20T12:39:51-04:00,1.203855
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:51-04:00,-1.415553
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:51-04:00,1.203855
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:51-04:00,-1.415553
2019-04-20T12:39:51-04:00,-1.415553
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:51-04:00,1.203855
2019-04-20T12:39:51-04:00,1.203855
2019-04-20T12:39:51-04:00,-0.105849
2019-04-20T12:39:52-04:00,20.84943
2019-04-20T12:39:52-04:00,24.77855
2019-04-20T12:39:52-04:00,11.6815
2019-04-20T12:39:52-04:00,14.3009
2019-04-20T12:39:52-04:00,16.92031
2019-04-20T12:39:52-04:00,22.15913
2019-04-20T12:39:52-04:00,24.77854
2019-04-20T12:39:52-04:00,28.70766
2019-04-20T12:39:52-04:00,28.70766
2019-04-20T12:39:52-04:00,31.32707
2019-04-20T12:39:52-04:00,32.63678
2019-04-20T12:39:52-04:00,36.56589
2019-04-20T12:39:52-04:00,39.1853
2019-04-20T12:39:52-04:00,43.11441
2019-04-20T12:39:52-04:00,45.73383
2019-04-20T12:39:52-04:00,48.35324
2019-04-20T12:39:52-04:00,50.97264
2019-04-20T12:39:52-04:00,52.28235
2019-04-20T12:39:52-04:00,53.59205
2019-04-20T12:39:52-04:00,54.90176
2019-04-20T12:39:52-04:00,58.83088
2019-04-20T12:39:52-04:00,62.75999
2019-04-20T12:39:52-04:00,66.68911
2019-04-20T12:39:52-04:00,70.61823
2019-04-20T12:39:52-04:00,75.85709
2019-04-20T12:39:52-04:00,79.78626
2019-04-20T12:39:52-04:00,83.71542
2019-04-20T12:39:52-04:00,85.02512
2019-04-20T12:39:52-04:00,87.64453
2019-04-20T12:39:52-04:00,88.95423
2019-04-20T12:39:52-04:00,91.57365
2019-04-20T12:39:52-04:00,92.88335
2019-04-20T12:39:52-04:00,94.19306
2019-04-20T12:39:52-04:00,95.50277
