4/13/19 16:12,7.1034
4/13/19 16:12,7.669709
4/13/19 16:13,7.386552
4/13/19 16:13,8.802329
4/13/19 16:13,9.651794
4/13/19 16:13,10.2181
4/13/19 16:13,10.78441
4/13/19 16:13,13.61597
4/13/19 16:13,13.33281
4/13/19 16:13,13.61597
4/13/19 16:13,14.46544
4/13/19 16:13,14.74859
4/13/19 16:13,14.46544
4/13/19 16:13,13.89913
4/13/19 16:13,13.61597
4/13/19 16:13,11.35073
4/13/19 16:13,14.46548
4/13/19 16:13,14.46548
4/13/19 16:13,14.74863
4/13/19 16:13,18.71285
4/13/19 16:13,15.03178
4/13/19 16:13,14.74863
4/13/19 16:13,15.31494
4/13/19 16:13,15.31494
4/13/19 16:13,13.61597
4/13/19 16:13,13.61597
4/13/19 16:13,14.18228
4/13/19 16:13,14.18228
4/13/19 16:13,15.03179
4/13/19 16:13,15.59814
4/13/19 16:13,17.86343
4/13/19 16:13,17.58028
4/13/19 16:14,16.44766
4/13/19 16:14,20.12868
4/13/19 16:14,19.84548
4/13/19 16:14,19.56232
4/13/19 16:14,19.84547
4/13/19 16:14,21.8276
4/13/19 16:14,18.71289
4/13/19 16:14,18.71289
4/13/19 16:14,19.84556
4/13/19 16:14,21.26134
4/13/19 16:14,21.26134
4/13/19 16:14,24.9424
4/13/19 16:14,24.37609
4/13/19 16:14,25.79187
4/13/19 16:14,25.22556
4/13/19 16:14,23.52662
4/13/19 16:14,27.49084
4/13/19 16:14,27.774
4/13/19 16:14,26.07506
4/13/19 16:14,26.07506
4/13/19 16:14,26.92452
4/13/19 16:14,23.24346
4/13/19 16:14,24.09293
4/13/19 16:14,26.07502
4/13/19 16:14,26.92449
4/13/19 16:14,26.64134
4/13/19 16:14,28.05711
4/13/19 16:14,32.8708
4/13/19 16:14,32.58764
4/13/19 16:14,33.15395
4/13/19 16:15,36.83497
4/13/19 16:15,41.08235
4/13/19 16:15,43.63075
4/13/19 16:15,51.27599
4/13/19 16:15,60.33705
4/13/19 16:15,69.39811
4/13/19 16:15,77.89282
4/13/19 16:15,86.67073
4/13/19 16:15,96.01495
4/13/19 16:15,105.6423
4/13/19 16:15,117.2517
4/13/19 16:15,173.0338
4/13/19 16:15,186.3422
4/13/19 16:15,192.5716
4/13/19 16:15,190.0232
4/13/19 16:15,155.7612
4/13/19 16:15,132.2591
4/13/19 16:15,112.1549
4/13/19 16:15,94.59916
4/13/19 16:15,80.72441
4/13/19 16:15,67.41597
4/13/19 16:15,61.18651
4/13/19 16:15,55.24021
4/13/19 16:15,51.27603
4/13/19 16:15,48.44448
4/13/19 16:15,47.0287
4/13/19 16:15,44.76341
4/13/19 16:15,43.34759
4/13/19 16:15,42.78124
4/13/19 16:15,40.7991
4/13/19 16:16,40.2328
4/13/19 16:16,39.10017
4/13/19 16:16,37.96755
4/13/19 16:16,36.55177
4/13/19 16:16,40.23284
4/13/19 16:16,40.79914
4/13/19 16:16,41.0823
4/13/19 16:16,41.64861
4/13/19 16:16,41.93177
4/13/19 16:16,36.83493
4/13/19 16:16,41.08231
4/13/19 16:16,41.08231
4/13/19 16:16,41.08231
4/13/19 16:16,40.23284
4/13/19 16:16,41.36546
4/13/19 16:16,36.55178
4/13/19 16:16,35.41916
4/13/19 16:16,34.28653
4/13/19 16:16,34.00338
4/13/19 16:16,33.72022
4/13/19 16:16,33.15391
4/13/19 16:16,32.87075
4/13/19 16:16,31.73813
4/13/19 16:16,31.73813
4/13/19 16:16,31.45498
4/13/19 16:16,31.45498
4/13/19 16:16,29.47289
4/13/19 16:16,24.65924
4/13/19 16:16,23.24346
4/13/19 16:16,22.67715
4/13/19 16:17,24.09293
4/13/19 16:17,25.79187
4/13/19 16:17,28.62342
4/13/19 16:17,27.4908
4/13/19 16:17,26.07502
4/13/19 16:17,27.20764
4/13/19 16:17,26.35817
4/13/19 16:17,25.79186
4/13/19 16:17,28.34027
4/13/19 16:17,30.60551
4/13/19 16:17,30.88867
4/13/19 16:17,31.73813
4/13/19 16:17,32.30444
4/13/19 16:17,32.30444
4/13/19 16:17,32.5876
4/13/19 16:17,34.00338
4/13/19 16:17,36.55177
4/13/19 16:17,38.53386
4/13/19 16:17,46.17915
4/13/19 16:17,52.97497
4/13/19 16:17,63.16865
4/13/19 16:17,78.17603
4/13/19 16:17,94.59917
4/13/19 16:17,117.8181
4/13/19 16:17,139.0549
4/13/19 16:17,161.4243
4/13/19 16:17,182.6612
4/13/19 16:17,202.7653
4/13/19 16:17,218.6222
4/13/19 16:17,233.0632
4/13/19 16:18,246.938
4/13/19 16:18,257.1317
