2019-05-08T13:12:24-04:00,-16.94663
2019-05-08T13:12:24-04:00,-16.94663
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-14.50343
2019-05-08T13:12:24-04:00,-14.50343
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-12.0602
2019-05-08T13:12:24-04:00,-13.2818
2019-05-08T13:12:24-04:00,-12.0602
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-14.50343
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-18.16825
2019-05-08T13:12:24-04:00,-18.16825
2019-05-08T13:12:24-04:00,-18.16825
2019-05-08T13:12:24-04:00,-16.94663
2019-05-08T13:12:24-04:00,-16.94663
2019-05-08T13:12:24-04:00,-16.94663
2019-05-08T13:12:24-04:00,-15.72503
2019-05-08T13:12:24-04:00,-14.50343
2019-05-08T13:12:24-04:00,-16.94666
2019-05-08T13:12:24-04:00,-18.16826
2019-05-08T13:12:24-04:00,-20.61148
2019-05-08T13:12:24-04:00,-18.16825
2019-05-08T13:12:25-04:00,-16.94665
2019-05-08T13:12:25-04:00,-15.72503
2019-05-08T13:12:25-04:00,-15.72503
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-2.287323
2019-05-08T13:12:25-04:00,-2.287323
2019-05-08T13:12:25-04:00,-2.287323
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-15.72503
2019-05-08T13:12:25-04:00,-18.16826
2019-05-08T13:12:25-04:00,-19.38986
2019-05-08T13:12:25-04:00,-18.16826
2019-05-08T13:12:25-04:00,-15.72503
2019-05-08T13:12:25-04:00,-15.72503
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-18.16825
2019-05-08T13:12:25-04:00,-18.16825
2019-05-08T13:12:25-04:00,-19.38987
2019-05-08T13:12:25-04:00,-19.38987
2019-05-08T13:12:25-04:00,-19.38987
2019-05-08T13:12:25-04:00,-18.16825
2019-05-08T13:12:25-04:00,-18.16825
2019-05-08T13:12:25-04:00,-19.38987
2019-05-08T13:12:25-04:00,-19.38987
2019-05-08T13:12:25-04:00,-18.16825
2019-05-08T13:12:25-04:00,-16.94663
2019-05-08T13:12:25-04:00,-18.16825
2019-05-08T13:12:25-04:00,-20.61148
2019-05-08T13:12:25-04:00,-23.05471
2019-05-08T13:12:25-04:00,-24.27632
2019-05-08T13:12:25-04:00,-23.05471
2019-05-08T13:12:25-04:00,-21.8331
2019-05-08T13:12:25-04:00,-20.61149
2019-05-08T13:12:25-04:00,-21.8331
2019-05-08T13:12:25-04:00,-23.05471
2019-05-08T13:12:25-04:00,-25.49792
2019-05-08T13:12:25-04:00,-26.71952
2019-05-08T13:12:25-04:00,-1.065718
2019-05-08T13:12:25-04:00,11.15037
2019-05-08T13:12:25-04:00,9.928753
2019-05-08T13:12:25-04:00,8.707139
2019-05-08T13:12:25-04:00,8.707139
2019-05-08T13:12:25-04:00,8.707139
2019-05-08T13:12:25-04:00,8.707139
2019-05-08T13:12:25-04:00,8.707139
2019-05-08T13:12:25-04:00,8.707139
2019-05-08T13:12:25-04:00,6.26392
2019-05-08T13:12:25-04:00,6.26392
2019-05-08T13:12:25-04:00,5.042315
2019-05-08T13:12:25-04:00,6.263929
2019-05-08T13:12:25-04:00,5.042325
2019-05-08T13:12:25-04:00,5.042325
2019-05-08T13:12:25-04:00,5.042325
2019-05-08T13:12:25-04:00,5.042325
2019-05-08T13:12:25-04:00,3.82071
2019-05-08T13:12:25-04:00,2.599096
2019-05-08T13:12:25-04:00,1.377482
2019-05-08T13:12:25-04:00,1.377482
2019-05-08T13:12:25-04:00,1.377482
2019-05-08T13:12:25-04:00,0.155873
2019-05-08T13:12:25-04:00,-1.065737
2019-05-08T13:12:25-04:00,-2.287346
2019-05-08T13:12:25-04:00,-2.287346
2019-05-08T13:12:25-04:00,-2.287346
2019-05-08T13:12:25-04:00,-2.287346
2019-05-08T13:12:25-04:00,-2.287346
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-2.287346
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-4.730547
2019-05-08T13:12:25-04:00,-4.730547
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-3.508946
2019-05-08T13:12:25-04:00,-2.287337
2019-05-08T13:12:25-04:00,-1.065737
2019-05-08T13:12:25-04:00,-1.065723
2019-05-08T13:12:25-04:00,-1.065723
2019-05-08T13:12:25-04:00,-2.287337
2019-05-08T13:12:25-04:00,0.155873
2019-05-08T13:12:25-04:00,1.377482
2019-05-08T13:12:25-04:00,0.155873
2019-05-08T13:12:26-04:00,17.25841
2019-05-08T13:12:26-04:00,36.80416
2019-05-08T13:12:26-04:00,57.57153
2019-05-08T13:12:26-04:00,63.67958
2019-05-08T13:12:26-04:00,69.78762
2019-05-08T13:12:26-04:00,79.56049
2019-05-08T13:12:26-04:00,88.11181
2019-05-08T13:12:26-04:00,95.44151
2019-05-08T13:12:26-04:00,102.7712
2019-05-08T13:12:26-04:00,111.3225
2019-05-08T13:12:26-04:00,119.8737
2019-05-08T13:12:26-04:00,128.425
2019-05-08T13:12:26-04:00,135.7547
2019-05-08T13:12:26-04:00,144.3059
2019-05-08T13:12:26-04:00,151.6356
2019-05-08T13:12:26-04:00,163.8517
2019-05-08T13:12:26-04:00,169.9597
2019-05-08T13:12:26-04:00,174.8462
2019-05-08T13:12:26-04:00,184.619
2019-05-08T13:12:26-04:00,190.7271
2019-05-08T13:12:26-04:00,195.6135
2019-05-08T13:12:26-04:00,200.5
2019-05-08T13:12:26-04:00,205.3864
2019-05-08T13:12:26-04:00,209.0512
2019-05-08T13:12:26-04:00,211.4944
2019-05-08T13:12:26-04:00,215.1593
2019-05-08T13:12:26-04:00,221.2673
2019-05-08T13:12:26-04:00,226.1537
2019-05-08T13:12:26-04:00,228.597
2019-05-08T13:12:26-04:00,229.8186
2019-05-08T13:12:26-04:00,233.4835
2019-05-08T13:12:26-04:00,234.7051
2019-05-08T13:12:26-04:00,237.1483
2019-05-08T13:12:26-04:00,237.1483
2019-05-08T13:12:26-04:00,240.8132
2019-05-08T13:12:26-04:00,240.8132
2019-05-08T13:12:26-04:00,242.0348
2019-05-08T13:12:26-04:00,243.2564
2019-05-08T13:12:26-04:00,248.1429
2019-05-08T13:12:26-04:00,251.8077
2019-05-08T13:12:26-04:00,254.2509
2019-05-08T13:12:26-04:00,253.0293
2019-05-08T13:12:26-04:00,251.8077
2019-05-08T13:12:26-04:00,249.3645
2019-05-08T13:12:26-04:00,248.1429
2019-05-08T13:12:26-04:00,246.9212
2019-05-08T13:12:26-04:00,246.9212
2019-05-08T13:12:26-04:00,248.1429
2019-05-08T13:12:26-04:00,250.5861
2019-05-08T13:12:26-04:00,253.0293
2019-05-08T13:12:27-04:00,85.66862
2019-05-08T13:12:27-04:00,0.155873
2019-05-08T13:12:27-04:00,0.155873
2019-05-08T13:12:27-04:00,0.155873
2019-05-08T13:12:27-04:00,1.377482
2019-05-08T13:12:27-04:00,1.377482
2019-05-08T13:12:27-04:00,3.820701
2019-05-08T13:12:27-04:00,5.042315
2019-05-08T13:12:27-04:00,8.707149
2019-05-08T13:12:27-04:00,7.485544
2019-05-08T13:12:27-04:00,7.485544
2019-05-08T13:12:27-04:00,7.485544
2019-05-08T13:12:27-04:00,8.707149
2019-05-08T13:12:27-04:00,9.928753
2019-05-08T13:12:27-04:00,7.485535
2019-05-08T13:12:27-04:00,5.042315
2019-05-08T13:12:27-04:00,5.042315
2019-05-08T13:12:27-04:00,5.042315
2019-05-08T13:12:27-04:00,6.263929
2019-05-08T13:12:27-04:00,5.042325
2019-05-08T13:12:27-04:00,5.042325
2019-05-08T13:12:27-04:00,6.263929
2019-05-08T13:12:27-04:00,6.263929
2019-05-08T13:12:27-04:00,5.042315
2019-05-08T13:12:27-04:00,3.82071
2019-05-08T13:12:27-04:00,3.82071
2019-05-08T13:12:27-04:00,5.042325
2019-05-08T13:12:27-04:00,5.042325
2019-05-08T13:12:27-04:00,5.042325
2019-05-08T13:12:27-04:00,3.82071
2019-05-08T13:12:27-04:00,2.599096
2019-05-08T13:12:27-04:00,2.599096
2019-05-08T13:12:27-04:00,3.82071
2019-05-08T13:12:27-04:00,3.82071
2019-05-08T13:12:27-04:00,2.599096
2019-05-08T13:12:27-04:00,1.377482
2019-05-08T13:12:27-04:00,0.155873
2019-05-08T13:12:27-04:00,-1.065737
2019-05-08T13:12:27-04:00,-2.287346
2019-05-08T13:12:27-04:00,-2.287346
2019-05-08T13:12:27-04:00,-2.287346
2019-05-08T13:12:27-04:00,-1.065737
2019-05-08T13:12:27-04:00,-1.065737
2019-05-08T13:12:27-04:00,-1.065737
2019-05-08T13:12:27-04:00,0.155873
2019-05-08T13:12:27-04:00,-1.065737
2019-05-08T13:12:27-04:00,-1.065737
2019-05-08T13:12:27-04:00,-1.065737
2019-05-08T13:12:27-04:00,0.155873
2019-05-08T13:12:27-04:00,1.377482
2019-05-08T13:12:28-04:00,1.377482
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,1.377482
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,1.377482
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-4.730566
2019-05-08T13:12:28-04:00,-4.730566
2019-05-08T13:12:28-04:00,-3.508956
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,0.155873
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,0.155877
2019-05-08T13:12:28-04:00,0.155877
2019-05-08T13:12:28-04:00,0.155877
2019-05-08T13:12:28-04:00,-3.508946
2019-05-08T13:12:28-04:00,-2.287337
2019-05-08T13:12:28-04:00,-2.287337
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-3.508946
2019-05-08T13:12:28-04:00,-3.508946
2019-05-08T13:12:28-04:00,-3.508946
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-2.287346
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:28-04:00,-1.065737
2019-05-08T13:12:29-04:00,-2.287346
2019-05-08T13:12:29-04:00,-1.065737
2019-05-08T13:12:29-04:00,1.377487
2019-05-08T13:12:29-04:00,-1.065732
2019-05-08T13:12:29-04:00,-3.508942
2019-05-08T13:12:29-04:00,-8.395385
2019-05-08T13:12:29-04:00,-5.952166
2019-05-08T13:12:29-04:00,-2.287342
2019-05-08T13:12:29-04:00,-2.287342
2019-05-08T13:12:29-04:00,-4.730561
2019-05-08T13:12:29-04:00,-8.395385
2019-05-08T13:12:29-04:00,-4.730556
2019-05-08T13:12:29-04:00,-4.730556
2019-05-08T13:12:29-04:00,-4.730556
2019-05-08T13:12:29-04:00,-8.395385
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-5.952166
2019-05-08T13:12:29-04:00,-7.173784
2019-05-08T13:12:29-04:00,-3.508956
2019-05-08T13:12:29-04:00,-2.287346
2019-05-08T13:12:29-04:00,1.377482
2019-05-08T13:12:29-04:00,-2.287346
2019-05-08T13:12:29-04:00,-5.952175
2019-05-08T13:12:29-04:00,-9.617003
2019-05-08T13:12:29-04:00,-7.173785
2019-05-08T13:12:29-04:00,-5.952166
2019-05-08T13:12:29-04:00,-5.952166
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-8.395385
2019-05-08T13:12:29-04:00,-4.730556
2019-05-08T13:12:29-04:00,-4.730556
2019-05-08T13:12:29-04:00,-3.508937
2019-05-08T13:12:29-04:00,-5.952147
2019-05-08T13:12:29-04:00,-5.952147
2019-05-08T13:12:29-04:00,-5.952147
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-5.952147
2019-05-08T13:12:29-04:00,-5.952147
2019-05-08T13:12:29-04:00,-5.952147
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-7.173766
2019-05-08T13:12:29-04:00,-7.173775
2019-05-08T13:12:29-04:00,-7.173775
2019-05-08T13:12:29-04:00,-8.395375
2019-05-08T13:12:29-04:00,-5.952147
2019-05-08T13:12:30-04:00,56.34997
2019-05-08T13:12:30-04:00,121.0953
2019-05-08T13:12:30-04:00,188.2839
2019-05-08T13:12:30-04:00,195.6135
2019-05-08T13:12:30-04:00,202.9432
2019-05-08T13:12:30-04:00,211.4944
2019-05-08T13:12:30-04:00,218.8241
2019-05-08T13:12:30-04:00,226.1537
2019-05-08T13:12:30-04:00,231.0402
2019-05-08T13:12:30-04:00,235.9267
2019-05-08T13:12:30-04:00,238.37
2019-05-08T13:12:30-04:00,242.0348
2019-05-08T13:12:30-04:00,244.478
2019-05-08T13:12:30-04:00,249.3645
2019-05-08T13:12:30-04:00,254.2509
2019-05-08T13:12:30-04:00,255.4725
2019-05-08T13:12:30-04:00,256.6941
2019-05-08T13:12:30-04:00,260.359
2019-05-08T13:12:30-04:00,262.8022
2019-05-08T13:12:30-04:00,264.0238
2019-05-08T13:12:30-04:00,266.467
2019-05-08T13:12:30-04:00,266.467
2019-05-08T13:12:30-04:00,267.6886
2019-05-08T13:12:30-04:00,268.9102
2019-05-08T13:12:30-04:00,271.3534
2019-05-08T13:12:30-04:00,272.575
2019-05-08T13:12:30-04:00,271.3534
2019-05-08T13:12:30-04:00,271.3534
2019-05-08T13:12:30-04:00,271.3534
2019-05-08T13:12:30-04:00,272.575
2019-05-08T13:12:30-04:00,271.3534
2019-05-08T13:12:30-04:00,270.1318
2019-05-08T13:12:30-04:00,268.9102
2019-05-08T13:12:30-04:00,268.9102
2019-05-08T13:12:30-04:00,268.9102
2019-05-08T13:12:30-04:00,266.467
2019-05-08T13:12:30-04:00,264.0238
2019-05-08T13:12:30-04:00,261.5806
2019-05-08T13:12:30-04:00,260.359
2019-05-08T13:12:30-04:00,256.6941
2019-05-08T13:12:30-04:00,250.5861
2019-05-08T13:12:30-04:00,243.2564
2019-05-08T13:12:30-04:00,237.1483
2019-05-08T13:12:30-04:00,229.8186
2019-05-08T13:12:30-04:00,222.4889
2019-05-08T13:12:30-04:00,213.9377
2019-05-08T13:12:30-04:00,206.608
2019-05-08T13:12:30-04:00,198.0567
2019-05-08T13:12:30-04:00,188.2839
2019-05-08T13:12:30-04:00,174.8462
2019-05-08T13:12:30-04:00,63.67962
2019-05-08T13:12:30-04:00,16.03681
2019-05-08T13:12:30-04:00,16.03681
2019-05-08T13:12:30-04:00,16.03681
2019-05-08T13:12:30-04:00,16.03681
2019-05-08T13:12:30-04:00,16.03681
2019-05-08T13:12:30-04:00,14.8152
2019-05-08T13:12:30-04:00,13.59359
2019-05-08T13:12:30-04:00,9.928762
2019-05-08T13:12:30-04:00,9.928762
2019-05-08T13:12:30-04:00,8.707149
2019-05-08T13:12:30-04:00,11.15037
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,13.59359
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,11.15036
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,11.15037
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,11.15037
2019-05-08T13:12:30-04:00,11.15037
2019-05-08T13:12:30-04:00,11.15037
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,12.37198
2019-05-08T13:12:30-04:00,11.15037
2019-05-08T13:12:30-04:00,9.928753
2019-05-08T13:12:30-04:00,7.485535
2019-05-08T13:12:30-04:00,7.485535
2019-05-08T13:12:30-04:00,7.485535
2019-05-08T13:12:30-04:00,8.707139
2019-05-08T13:12:30-04:00,6.26392
2019-05-08T13:12:30-04:00,5.042315
2019-05-08T13:12:30-04:00,3.82071
2019-05-08T13:12:30-04:00,5.042325
2019-05-08T13:12:30-04:00,5.042325
2019-05-08T13:12:30-04:00,5.042325
2019-05-08T13:12:30-04:00,5.042325
2019-05-08T13:12:30-04:00,3.82071
2019-05-08T13:12:30-04:00,5.042315
2019-05-08T13:12:30-04:00,5.042315
2019-05-08T13:12:30-04:00,5.042315
2019-05-08T13:12:30-04:00,3.82071
2019-05-08T13:12:30-04:00,3.82071
2019-05-08T13:12:30-04:00,5.042325
2019-05-08T13:12:30-04:00,3.82071
2019-05-08T13:12:30-04:00,3.82071
2019-05-08T13:12:30-04:00,3.82071
2019-05-08T13:12:30-04:00,5.042325
2019-05-08T13:12:31-04:00,6.263929
2019-05-08T13:12:31-04:00,6.263929
2019-05-08T13:12:31-04:00,5.042315
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,6.263929
2019-05-08T13:12:31-04:00,3.820706
2019-05-08T13:12:31-04:00,1.377487
2019-05-08T13:12:31-04:00,0.155873
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,2.599096
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,5.042325
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,5.042315
2019-05-08T13:12:31-04:00,5.042315
2019-05-08T13:12:31-04:00,5.042315
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,6.263929
2019-05-08T13:12:31-04:00,5.042315
2019-05-08T13:12:31-04:00,5.042315
2019-05-08T13:12:31-04:00,2.599096
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,3.82071
2019-05-08T13:12:31-04:00,2.599096
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:31-04:00,1.377482
2019-05-08T13:12:32-04:00,166.2949
2019-05-08T13:12:32-04:00,251.8077
2019-05-08T13:12:32-04:00,260.359
2019-05-08T13:12:32-04:00,262.8022
2019-05-08T13:12:32-04:00,265.2454
2019-05-08T13:12:32-04:00,265.2454
2019-05-08T13:12:32-04:00,266.467
2019-05-08T13:12:32-04:00,268.9102
2019-05-08T13:12:32-04:00,272.575
2019-05-08T13:12:32-04:00,275.0183
2019-05-08T13:12:32-04:00,277.4615
2019-05-08T13:12:32-04:00,278.6831
2019-05-08T13:12:32-04:00,279.9047
2019-05-08T13:12:32-04:00,281.1263
2019-05-08T13:12:32-04:00,282.3479
2019-05-08T13:12:32-04:00,283.5695
2019-05-08T13:12:32-04:00,283.5695
2019-05-08T13:12:32-04:00,283.5695
2019-05-08T13:12:32-04:00,283.5695
2019-05-08T13:12:32-04:00,283.5695
2019-05-08T13:12:32-04:00,282.3479
2019-05-08T13:12:32-04:00,282.3479
2019-05-08T13:12:32-04:00,283.5695
2019-05-08T13:12:32-04:00,284.7911
2019-05-08T13:12:32-04:00,284.7911
2019-05-08T13:12:32-04:00,284.7911
2019-05-08T13:12:32-04:00,288.456
2019-05-08T13:12:32-04:00,287.2344
2019-05-08T13:12:32-04:00,284.7911
2019-05-08T13:12:32-04:00,281.1263
2019-05-08T13:12:32-04:00,279.9047
2019-05-08T13:12:32-04:00,278.6831
2019-05-08T13:12:32-04:00,276.2399
2019-05-08T13:12:32-04:00,276.2399
2019-05-08T13:12:32-04:00,275.0183
2019-05-08T13:12:32-04:00,271.3534
2019-05-08T13:12:32-04:00,265.2454
2019-05-08T13:12:32-04:00,256.6941
2019-05-08T13:12:32-04:00,249.3645
2019-05-08T13:12:32-04:00,242.0348
2019-05-08T13:12:32-04:00,235.9267
2019-05-08T13:12:32-04:00,228.597
2019-05-08T13:12:32-04:00,221.2673
2019-05-08T13:12:32-04:00,212.716
2019-05-08T13:12:32-04:00,202.9432
2019-05-08T13:12:32-04:00,189.5055
2019-05-08T13:12:32-04:00,160.1868
2019-05-08T13:12:32-04:00,147.9708
2019-05-08T13:12:32-04:00,136.9763
2019-05-08T13:12:32-04:00,122.317
2019-05-08T13:12:33-04:00,80.7822
2019-05-08T13:12:33-04:00,44.13387
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,12.37198
2019-05-08T13:12:33-04:00,13.59359
2019-05-08T13:12:33-04:00,13.59359
2019-05-08T13:12:33-04:00,13.59359
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,7.485535
2019-05-08T13:12:33-04:00,6.263929
2019-05-08T13:12:33-04:00,11.15037
2019-05-08T13:12:33-04:00,13.59359
2019-05-08T13:12:33-04:00,16.03681
